0.269951,0.21999,0.179896,0.145828,0.237357,0.169926,0.229422,0.218156,0.191407,0.139925,0.241043,0.175628,0.260373,0.221285,0.181363,0.145901,0.238083,0.174614,0.230927,0.215427,0.190565,0.138491,0.238015,0.174352,0.227899,0.217034,0.192262,0.140891,0.23892,0.175751,0.230263,0.217706,0.190513,0.139903,0.239198,0.175173,0.230026,0.217893,0.193264,0.141913,0.240223,0.176849,0.231426,0.216086,0.188825,0.13852,0.238434,0.173968,0.229548,0.214166,0.186734,0.137264,0.23611,0.172314,0.229717,0.214895,0.188897,0.138075,0.236845,0.17343,0.227823,0.215752,0.191404,0.140557,0.237851,0.175141,0.231225,0.217545,0.191017,0.141101,0.239027,0.176433,0.228088,0.215831,0.191414,0.140556,0.238092,0.175153,0.229581,0.214337,0.187182,0.137343,0.236531,0.172517,0.229373,0.214215,0.186962,0.137172,0.236361,0.17236,0.229965,0.21427,0.186306,0.13748,0.236334,0.172261
0.27952,0.246779,0.191517,0.139918,0.255614,0.17517,0.264133,0.251909,0.228491,0.171248,0.276909,0.20978,0.27524,0.254298,0.19939,0.149593,0.260516,0.181451,0.263436,0.247193,0.224163,0.168454,0.271757,0.206962,0.261522,0.249652,0.228595,0.172264,0.273939,0.209943,0.262122,0.248523,0.223985,0.168755,0.272007,0.20694,0.263322,0.25014,0.229289,0.173151,0.274875,0.210832,0.263592,0.247426,0.223859,0.168879,0.272089,0.207042,0.262007,0.24605,0.221904,0.168439,0.270122,0.205879,0.261898,0.246359,0.223779,0.168298,0.270499,0.20659,0.260733,0.247618,0.227,0.171421,0.272113,0.208721,0.262313,0.247625,0.224436,0.170265,0.271322,0.208107,0.261109,0.247829,0.227154,0.171541,0.272479,0.208848,0.261484,0.245425,0.221945,0.167441,0.269893,0.205324,0.261355,0.245375,0.221819,0.16735,0.269811,0.205254,0.262137,0.245563,0.221117,0.167836,0.269911,0.205262
0.222009,0.190228,0.144484,0.125431,0.213478,0.151392,0.200294,0.190171,0.160904,0.11292,0.210667,0.145874,0.214295,0.194753,0.146583,0.122607,0.213557,0.148938,0.199034,0.188005,0.162202,0.115369,0.206739,0.147268,0.199305,0.189329,0.161353,0.114139,0.209172,0.146624,0.199781,0.188193,0.158047,0.111515,0.207593,0.144104,0.201525,0.190281,0.162426,0.115189,0.210567,0.147776,0.199763,0.186498,0.155784,0.109706,0.206284,0.142925,0.197811,0.186308,0.15574,0.111066,0.204423,0.142853,0.197689,0.186474,0.158155,0.112092,0.204968,0.144496,0.199537,0.188361,0.160797,0.114035,0.208417,0.146285,0.201129,0.188303,0.158228,0.112783,0.207602,0.145547,0.19985,0.188504,0.160885,0.114099,0.208736,0.146364,0.198051,0.18487,0.1543,0.108649,0.204519,0.141611,0.197731,0.184644,0.153986,0.108411,0.204245,0.141364,0.19886,0.185131,0.15367,0.10911,0.204656,0.141603
0.222009,0.190228,0.144484,0.125431,0.213478,0.151392,0.200294,0.190171,0.160904,0.11292,0.210667,0.145874,0.214295,0.194753,0.146583,0.122607,0.213557,0.148938,0.199034,0.188005,0.162202,0.115369,0.206739,0.147268,0.199305,0.189329,0.161353,0.114139,0.209172,0.146624,0.199781,0.188193,0.158047,0.111515,0.207593,0.144104,0.201525,0.190281,0.162426,0.115189,0.210567,0.147776,0.199763,0.186498,0.155784,0.109706,0.206284,0.142925,0.197811,0.186308,0.15574,0.111066,0.204423,0.142853,0.197689,0.186474,0.158155,0.112092,0.204968,0.144496,0.199537,0.188361,0.160797,0.114035,0.208417,0.146285,0.201129,0.188303,0.158228,0.112783,0.207602,0.145547,0.19985,0.188504,0.160885,0.114099,0.208736,0.146364,0.198051,0.18487,0.1543,0.108649,0.204519,0.141611,0.197731,0.184644,0.153986,0.108411,0.204245,0.141364,0.19886,0.185131,0.15367,0.10911,0.204656,0.141603
0.263656,0.237613,0.171498,0.145547,0.245938,0.170895,0.238745,0.22712,0.201269,0.148547,0.250638,0.184314,0.262378,0.243752,0.176713,0.142897,0.249106,0.174537,0.238412,0.223568,0.198725,0.146959,0.246204,0.182722,0.236788,0.225655,0.201872,0.149198,0.248187,0.184787,0.238206,0.225126,0.198109,0.146765,0.247074,0.182392,0.238858,0.22641,0.202784,0.150169,0.249384,0.185826,0.239103,0.22359,0.197209,0.145777,0.24648,0.181879,0.237805,0.222602,0.195649,0.145944,0.244902,0.180985,0.237115,0.22258,0.197122,0.145785,0.244821,0.181504,0.236512,0.224136,0.200766,0.148688,0.246894,0.18398,0.238864,0.224736,0.198549,0.148126,0.246734,0.183863,0.236839,0.224309,0.200885,0.148773,0.247203,0.184082,0.237176,0.221761,0.195474,0.144522,0.244506,0.180337,0.236971,0.221632,0.195276,0.144362,0.244322,0.180213,0.238356,0.222253,0.194719,0.145266,0.244874,0.180524
0.259753,0.230295,0.181503,0.151345,0.257233,0.181174,0.257355,0.245278,0.222556,0.167182,0.270083,0.204525,0.266446,0.245232,0.195369,0.156965,0.262624,0.186306,0.257302,0.241694,0.217088,0.162642,0.265441,0.200539,0.254056,0.242437,0.220646,0.165428,0.266213,0.202442,0.256332,0.243126,0.219403,0.164299,0.266343,0.201793,0.256145,0.243176,0.221509,0.166418,0.267405,0.203501,0.258124,0.24208,0.21788,0.16371,0.266345,0.201405,0.255716,0.240212,0.215857,0.162552,0.263769,0.199684,0.255911,0.240643,0.216977,0.162608,0.26416,0.200303,0.253585,0.240693,0.219261,0.164722,0.26467,0.201421,0.256714,0.242318,0.21909,0.164987,0.265655,0.202553,0.253995,0.240957,0.219473,0.164879,0.265076,0.201609,0.256086,0.24015,0.216048,0.16234,0.264253,0.199767,0.25591,0.240043,0.215859,0.162192,0.264095,0.199639,0.256098,0.2398,0.215243,0.162115,0.263741,0.199215
0.284965,0.249514,0.201602,0.152133,0.259388,0.182159,0.275097,0.261695,0.241915,0.185546,0.288205,0.223328,0.301513,0.264126,0.212857,0.170539,0.277541,0.201214,0.284685,0.266481,0.242043,0.182548,0.292432,0.224342,0.269948,0.257815,0.237773,0.180234,0.28274,0.218561,0.282892,0.268227,0.247162,0.188952,0.293361,0.228674,0.271634,0.258163,0.238245,0.180928,0.283503,0.219292,0.285713,0.268914,0.247902,0.189683,0.295165,0.229725,0.283794,0.265964,0.244212,0.186541,0.292083,0.227017,0.282998,0.265546,0.243958,0.184859,0.291526,0.225631,0.268994,0.255611,0.235927,0.179162,0.280692,0.217139,0.282001,0.266778,0.246015,0.188791,0.291918,0.228352,0.269303,0.255779,0.236032,0.179237,0.281015,0.217225,0.283555,0.266878,0.245937,0.188234,0.292963,0.227974,0.283462,0.266848,0.245794,0.18813,0.292874,0.227906,0.28332,0.266229,0.244391,0.187854,0.292129,0.227149
0.260512,0.204543,0.173846,0.134653,0.224883,0.164161,0.21229,0.201731,0.173531,0.123577,0.223227,0.157748,0.250029,0.202484,0.176683,0.134413,0.221169,0.164681,0.211791,0.196251,0.170338,0.12034,0.217944,0.154605,0.212112,0.201711,0.175174,0.126125,0.22248,0.159659,0.211351,0.199287,0.170053,0.122276,0.219505,0.155817,0.214372,0.202715,0.17632,0.127215,0.22391,0.160871,0.211687,0.196837,0.167296,0.119881,0.217781,0.153639,0.210661,0.195271,0.167726,0.119322,0.216377,0.153271,0.210537,0.195826,0.168221,0.119693,0.216708,0.153502,0.212309,0.200714,0.174608,0.126001,0.221714,0.159304,0.212688,0.19956,0.170903,0.123667,0.219694,0.157455,0.21257,0.200774,0.174608,0.125995,0.221929,0.159297,0.209984,0.195233,0.165808,0.118832,0.216035,0.152338,0.209883,0.195189,0.165695,0.118756,0.215945,0.152282,0.210752,0.195482,0.165283,0.119283,0.216175,0.152386
0.223985,0.180669,0.139779,0.120306,0.202897,0.150678,0.201566,0.190184,0.162205,0.115731,0.211315,0.148049,0.240383,0.197207,0.140643,0.127872,0.216197,0.15916,0.207099,0.193915,0.16654,0.11632,0.213429,0.151213,0.199073,0.18905,0.161076,0.113875,0.208905,0.146342,0.206002,0.19348,0.163743,0.1173,0.213312,0.150317,0.201036,0.18973,0.161819,0.114659,0.210005,0.147188,0.207718,0.194223,0.164423,0.117177,0.21458,0.151063,0.207422,0.193861,0.166217,0.117366,0.213151,0.151838,0.205885,0.193099,0.165343,0.116393,0.212437,0.150855,0.199147,0.187909,0.160322,0.113621,0.207969,0.145828,0.206678,0.19358,0.163944,0.11792,0.213272,0.151049,0.199343,0.187937,0.16026,0.113569,0.208169,0.14578,0.206073,0.192647,0.162994,0.116183,0.212869,0.149817,0.205908,0.19256,0.162811,0.116051,0.212748,0.149695,0.207227,0.193154,0.162425,0.116914,0.213271,0.150005
0.241379,0.182688,0.154146,0.117052,0.202698,0.147185,0.194049,0.183993,0.154069,0.106509,0.204217,0.138973,0.231926,0.182434,0.145739,0.117218,0.19903,0.146199,0.193591,0.17816,0.149247,0.102144,0.198461,0.135009,0.193865,0.184006,0.155424,0.109023,0.203475,0.14104,0.192975,0.181316,0.150443,0.105039,0.200276,0.137095,0.196154,0.185056,0.156587,0.110112,0.204938,0.14226,0.193624,0.179098,0.147473,0.102724,0.198783,0.134922,0.192553,0.177264,0.146896,0.101431,0.196873,0.133961,0.192411,0.177838,0.14748,0.101755,0.197399,0.134106,0.194272,0.183229,0.155078,0.109072,0.202935,0.140888,0.194136,0.181628,0.150995,0.106283,0.200433,0.138592,0.194526,0.183276,0.155043,0.109057,0.203131,0.140856,0.192096,0.177656,0.146173,0.101854,0.197222,0.133812,0.191991,0.177629,0.146074,0.101766,0.197147,0.133765,0.192643,0.177755,0.145615,0.102117,0.197197,0.133704
0.279535,0.234972,0.16939,0.152489,0.25072,0.172139,0.244224,0.232375,0.208693,0.153661,0.255956,0.190261,0.270784,0.235055,0.175868,0.155118,0.250344,0.176569,0.243922,0.228378,0.203468,0.150499,0.251483,0.187229,0.24256,0.231247,0.208112,0.154609,0.254196,0.190679,0.241562,0.22813,0.202565,0.150556,0.250369,0.186661,0.244681,0.232073,0.209103,0.155645,0.255475,0.191793,0.244207,0.228575,0.202782,0.150606,0.251819,0.187153,0.243014,0.227178,0.201461,0.1499,0.24998,0.186154,0.242663,0.227633,0.202691,0.150031,0.250297,0.186656,0.24227,0.229743,0.207034,0.154107,0.25288,0.189881,0.241896,0.227802,0.202251,0.151065,0.250036,0.187181,0.242596,0.229903,0.207119,0.154186,0.253211,0.189966,0.242246,0.22672,0.201019,0.149313,0.249811,0.185573,0.242156,0.226695,0.200919,0.149257,0.249754,0.185554,0.243031,0.226939,0.200243,0.149781,0.249903,0.185561
0.228058,0.212687,0.142721,0.131402,0.225832,0.148138,0.21672,0.205126,0.177583,0.127294,0.226917,0.161787,0.228872,0.208763,0.144473,0.127799,0.222983,0.149542,0.21608,0.204504,0.174326,0.126913,0.223125,0.161406,0.214569,0.204086,0.177775,0.128356,0.22504,0.162105,0.215031,0.202342,0.173389,0.125378,0.222721,0.159241,0.216648,0.204926,0.178779,0.129361,0.226299,0.16319,0.217437,0.203657,0.175,0.126355,0.224725,0.161044,0.216266,0.203643,0.171698,0.126496,0.222362,0.159733,0.215072,0.203447,0.174095,0.126461,0.222519,0.160936,0.214548,0.20288,0.177017,0.128093,0.22403,0.161578,0.215061,0.201716,0.172979,0.125807,0.221995,0.159623,0.214823,0.202998,0.17707,0.128131,0.224301,0.161624,0.215719,0.202009,0.173472,0.125265,0.222949,0.159707,0.215595,0.201958,0.173353,0.125197,0.222853,0.159642,0.216733,0.202364,0.172684,0.125866,0.223177,0.159746
0.271015,0.224524,0.156901,0.150472,0.238737,0.168687,0.230049,0.219147,0.193478,0.140894,0.241891,0.176242,0.260715,0.224659,0.162084,0.150678,0.237876,0.170761,0.227621,0.213926,0.187439,0.139091,0.236,0.172466,0.229184,0.218293,0.193686,0.142129,0.240287,0.177087,0.228728,0.216055,0.189256,0.13879,0.237561,0.173754,0.231385,0.219204,0.194734,0.143189,0.241642,0.178235,0.22888,0.213619,0.186069,0.136132,0.235784,0.171353,0.226449,0.212272,0.183634,0.136147,0.234127,0.169295,0.226585,0.212296,0.185021,0.136529,0.234106,0.170363,0.229112,0.216999,0.192796,0.141768,0.239208,0.176458,0.229657,0.215958,0.189118,0.13959,0.237333,0.174717,0.229442,0.217139,0.192879,0.14183,0.239506,0.176519,0.227026,0.211869,0.184402,0.134932,0.233886,0.169909,0.226728,0.211642,0.184118,0.13469,0.233604,0.169661,0.227972,0.212279,0.18395,0.135566,0.234179,0.170106
0.271015,0.224524,0.156901,0.150472,0.238737,0.168687,0.230049,0.219147,0.193478,0.140894,0.241891,0.176242,0.260715,0.224659,0.162084,0.150678,0.237876,0.170761,0.227621,0.213926,0.187439,0.139091,0.236,0.172466,0.229184,0.218293,0.193686,0.142129,0.240287,0.177087,0.228728,0.216055,0.189256,0.13879,0.237561,0.173754,0.231385,0.219204,0.194734,0.143189,0.241642,0.178235,0.22888,0.213619,0.186069,0.136132,0.235784,0.171353,0.226449,0.212272,0.183634,0.136147,0.234127,0.169295,0.226585,0.212296,0.185021,0.136529,0.234106,0.170363,0.229112,0.216999,0.192796,0.141768,0.239208,0.176458,0.229657,0.215958,0.189118,0.13959,0.237333,0.174717,0.229442,0.217139,0.192879,0.14183,0.239506,0.176519,0.227026,0.211869,0.184402,0.134932,0.233886,0.169909,0.226728,0.211642,0.184118,0.13469,0.233604,0.169661,0.227972,0.212279,0.18395,0.135566,0.234179,0.170106
0.288966,0.243422,0.198966,0.14809,0.25968,0.179266,0.293213,0.278139,0.257675,0.199714,0.305065,0.240077,0.312886,0.269044,0.211768,0.174322,0.284479,0.201335,0.300737,0.282419,0.25875,0.197782,0.308734,0.240957,0.283238,0.27068,0.252158,0.192589,0.296556,0.232096,0.296576,0.281234,0.261069,0.201622,0.307184,0.242898,0.284582,0.270769,0.252316,0.193124,0.297022,0.232559,0.301039,0.283788,0.264511,0.204115,0.311158,0.245414,0.301008,0.283186,0.262451,0.20286,0.309805,0.244683,0.297427,0.280403,0.260873,0.199628,0.306858,0.241708,0.281799,0.268074,0.249822,0.19122,0.294047,0.230263,0.294596,0.279024,0.259754,0.200639,0.305056,0.241261,0.282194,0.268307,0.250017,0.191344,0.29444,0.230399,0.298739,0.281595,0.262395,0.202517,0.308797,0.243516,0.298209,0.281151,0.261806,0.202018,0.308253,0.24301,0.300863,0.283256,0.263481,0.204379,0.310448,0.245141
0.256181,0.197351,0.148721,0.138124,0.216149,0.156775,0.199326,0.188962,0.160008,0.11229,0.209731,0.144798,0.239963,0.195114,0.155029,0.136282,0.21139,0.159121,0.1991,0.184839,0.15695,0.110051,0.205332,0.142523,0.199627,0.189589,0.161673,0.114502,0.209458,0.146962,0.198599,0.186824,0.156938,0.110951,0.206251,0.143189,0.202064,0.190759,0.162974,0.115638,0.211093,0.148262,0.199735,0.185178,0.154251,0.108583,0.205268,0.141338,0.197917,0.183404,0.153348,0.107767,0.203309,0.140171,0.19816,0.18417,0.154584,0.108666,0.203961,0.14103,0.200129,0.188888,0.161405,0.114553,0.209023,0.146847,0.200197,0.187467,0.157492,0.111947,0.206707,0.14473,0.200348,0.188915,0.161343,0.114517,0.209205,0.146797,0.198135,0.183665,0.152869,0.107631,0.203624,0.140144,0.197949,0.183551,0.152702,0.107492,0.203461,0.140008,0.198654,0.183712,0.152206,0.107861,0.203546,0.139983
0.13167,0.107237,0.055199,0.068851,0.116108,0.08003,0.120924,0.111789,0.073216,0.037675,0.126689,0.064442,0.125165,0.111148,0.056505,0.059354,0.121141,0.080853,0.122723,0.111488,0.074813,0.036022,0.123724,0.063729,0.118739,0.11114,0.074207,0.038708,0.125113,0.06452,0.120622,0.111498,0.072333,0.037405,0.125366,0.063728,0.120784,0.112026,0.075002,0.039386,0.126507,0.065325,0.122469,0.111464,0.071884,0.036949,0.125626,0.063694,0.121211,0.110776,0.073867,0.036535,0.122725,0.063019,0.121206,0.110938,0.07314,0.036026,0.123332,0.063311,0.119626,0.110895,0.074281,0.039029,0.12523,0.06469,0.121739,0.111413,0.072641,0.038231,0.125009,0.064522,0.119864,0.110942,0.074259,0.039021,0.125436,0.06468,0.121503,0.110584,0.071203,0.036602,0.124653,0.06316,0.121393,0.110532,0.071086,0.036512,0.124568,0.063106,0.122047,0.110617,0.070626,0.036745,0.124553,0.062889
0.212138,0.183787,0.134855,0.127613,0.188915,0.132182,0.186227,0.175185,0.145612,0.10096,0.194727,0.131894,0.20716,0.178172,0.129862,0.119056,0.187019,0.125558,0.18786,0.176363,0.14434,0.101702,0.194437,0.132539,0.183428,0.173841,0.144208,0.099377,0.192566,0.130476,0.184519,0.172227,0.141217,0.098472,0.190564,0.129094,0.185837,0.175042,0.145405,0.100428,0.194219,0.131713,0.189884,0.17607,0.144106,0.099727,0.195354,0.131823,0.187946,0.175229,0.140947,0.09958,0.193248,0.130136,0.187245,0.175177,0.143017,0.100117,0.193279,0.131292,0.18405,0.1733,0.143982,0.09947,0.192277,0.130432,0.184219,0.171855,0.139811,0.096861,0.18995,0.128172,0.184262,0.173386,0.143991,0.099462,0.1925,0.130433,0.188375,0.174639,0.14284,0.098868,0.193821,0.130727,0.188151,0.174495,0.142609,0.09868,0.1936,0.130551,0.189168,0.174817,0.142027,0.099239,0.193846,0.130576
0.2471,0.210539,0.1793,0.148183,0.225327,0.173462,0.220604,0.209726,0.182707,0.132766,0.232104,0.167436,0.242397,0.214029,0.170919,0.147294,0.227186,0.172712,0.222979,0.208281,0.182718,0.132008,0.230113,0.167089,0.219384,0.208786,0.1831,0.132977,0.230071,0.16711,0.221282,0.208946,0.181179,0.132113,0.229888,0.166514,0.221589,0.209703,0.184112,0.13398,0.23142,0.168224,0.223963,0.208784,0.180645,0.131451,0.2306,0.166259,0.221646,0.206333,0.178818,0.129703,0.227814,0.164489,0.221947,0.207572,0.180301,0.131122,0.22884,0.165592,0.219457,0.207642,0.182352,0.132708,0.229145,0.166599,0.22222,0.20879,0.181202,0.13261,0.229604,0.167172,0.219711,0.207715,0.182337,0.132706,0.229383,0.166593,0.22218,0.207108,0.179088,0.130326,0.228774,0.164882,0.221915,0.206907,0.178803,0.130109,0.228535,0.164661,0.222131,0.206568,0.177647,0.130021,0.228062,0.164085
0.266489,0.221975,0.149184,0.150372,0.245427,0.165659,0.271291,0.257059,0.235089,0.182446,0.284236,0.220668,0.264534,0.222816,0.151188,0.15085,0.245163,0.167343,0.297215,0.277726,0.24989,0.193038,0.302928,0.234204,0.260945,0.249026,0.227981,0.171808,0.273362,0.209394,0.26763,0.252199,0.226121,0.176682,0.277452,0.215832,0.262835,0.249691,0.228765,0.172702,0.274368,0.210351,0.295967,0.278714,0.258809,0.199208,0.305752,0.240043,0.295993,0.277246,0.249137,0.196,0.302452,0.235927,0.290913,0.274394,0.25257,0.193506,0.299997,0.234722,0.260175,0.247108,0.226405,0.170901,0.271523,0.208155,0.261731,0.246949,0.223406,0.169633,0.270585,0.207307,0.260627,0.247377,0.226634,0.171093,0.271975,0.208367,0.293744,0.27661,0.256832,0.197726,0.303476,0.238268,0.292844,0.275805,0.255825,0.196865,0.302563,0.237367,0.294796,0.276969,0.255747,0.19839,0.303711,0.238317
0.282192,0.258884,0.215518,0.162969,0.273759,0.18942,0.285549,0.272804,0.253561,0.192724,0.29891,0.232601,0.273125,0.254473,0.225879,0.165677,0.271653,0.191721,0.285396,0.268873,0.246461,0.188107,0.294461,0.228672,0.28172,0.269265,0.250544,0.191232,0.295009,0.230584,0.280222,0.266426,0.246711,0.187271,0.291361,0.22743,0.283508,0.269709,0.251159,0.192103,0.295884,0.231454,0.286075,0.269319,0.248351,0.190101,0.295587,0.230165,0.282547,0.266301,0.24513,0.187116,0.291724,0.227151,0.284241,0.2682,0.247285,0.188667,0.293594,0.229113,0.280652,0.26694,0.248561,0.19013,0.292845,0.229067,0.279304,0.2646,0.245002,0.186424,0.289622,0.226281,0.28114,0.267267,0.248853,0.190344,0.293338,0.229313,0.283825,0.267194,0.246268,0.188519,0.293277,0.228297,0.283844,0.267276,0.246303,0.188575,0.29334,0.228385,0.282365,0.265774,0.245286,0.187146,0.291676,0.226899
0.213347,0.189881,0.145986,0.126374,0.202335,0.144912,0.187637,0.178128,0.14717,0.101234,0.197846,0.133421,0.203595,0.190921,0.136467,0.115095,0.197833,0.143876,0.187035,0.17621,0.146675,0.101956,0.193671,0.133485,0.187846,0.178206,0.148948,0.103418,0.19723,0.134943,0.186651,0.175863,0.144798,0.099592,0.194401,0.13146,0.19003,0.179119,0.149965,0.104371,0.198568,0.136013,0.188012,0.175088,0.143021,0.098635,0.194017,0.130875,0.185848,0.174445,0.14241,0.098748,0.191665,0.130303,0.186012,0.174973,0.144307,0.100057,0.192452,0.131788,0.188211,0.177372,0.148519,0.103395,0.196625,0.134714,0.188199,0.176036,0.145183,0.100839,0.194475,0.132857,0.188445,0.177405,0.148496,0.103363,0.196833,0.134667,0.186453,0.173601,0.141695,0.097719,0.192412,0.129697,0.186242,0.173483,0.141499,0.097563,0.192239,0.129565,0.186561,0.173475,0.141285,0.097723,0.192149,0.129504
0.279917,0.237222,0.181371,0.151646,0.244354,0.17013,0.253104,0.239965,0.216332,0.164045,0.264851,0.198928,0.278619,0.242591,0.199273,0.158589,0.253319,0.182755,0.257635,0.242354,0.215947,0.162639,0.265764,0.200256,0.247935,0.236416,0.213955,0.159698,0.259767,0.196149,0.256413,0.24232,0.218164,0.164538,0.26566,0.201508,0.250069,0.237288,0.214931,0.160709,0.261078,0.1973,0.259467,0.243389,0.219345,0.164971,0.267755,0.202788,0.256649,0.240629,0.213666,0.16204,0.264093,0.198934,0.256372,0.240924,0.215729,0.162495,0.26451,0.199722,0.24756,0.234848,0.212732,0.159062,0.258402,0.19527,0.25585,0.241363,0.217454,0.164192,0.264605,0.201521,0.247937,0.235062,0.2129,0.159196,0.258772,0.195401,0.257473,0.241499,0.217545,0.163648,0.26569,0.20118,0.257215,0.241311,0.217261,0.163425,0.265461,0.200972,0.257517,0.241038,0.216054,0.163471,0.265067,0.200492
0.26323,0.221986,0.17594,0.143612,0.237408,0.169249,0.224813,0.213928,0.187704,0.135431,0.236269,0.170529,0.255128,0.220741,0.174004,0.147939,0.235509,0.171131,0.223414,0.207906,0.181144,0.129948,0.22971,0.16578,0.224702,0.213931,0.188781,0.1379,0.235583,0.172496,0.223589,0.211127,0.183509,0.133739,0.232153,0.168203,0.226941,0.214876,0.189897,0.138998,0.237004,0.17368,0.223848,0.208734,0.1806,0.131384,0.230533,0.166195,0.222465,0.20703,0.178789,0.130226,0.228348,0.164941,0.222383,0.207524,0.180077,0.130134,0.228853,0.165238,0.224744,0.212739,0.188045,0.137653,0.234645,0.171975,0.225009,0.211466,0.184108,0.135214,0.232489,0.169981,0.225011,0.212846,0.188079,0.137674,0.234893,0.172,0.222078,0.207079,0.179057,0.130282,0.228728,0.16485,0.222036,0.207094,0.178996,0.130253,0.228701,0.164832,0.222657,0.207117,0.178202,0.13055,0.228633,0.164662
